"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1909080284064002470","Mon Apr 07 03:06:23 +0000 2025","0","Penetapan Tarif Impor AS Adhie Massardi: Belum Lepas dari Mulut Buaya Sudah Masuk Mulut Harimau https://t.co/1gQzdYwaju","1909080284064002470","","","in","Jakarta, Indonesia","0","0","0","https://x.com/fajaronline/status/1909080284064002470","89877164","fajaronline"
"1909080282063315052","Mon Apr 07 03:06:22 +0000 2025","0","Penetapan Tarif Impor AS Didik Mukrianto: Cari Peluang di Tengah Tantangan Kuncinya adalah Fleksibilitas dan Inovasi https://t.co/j8YCQRtkBt","1909080282063315052","","","in","Jakarta, Indonesia","0","0","0","https://x.com/fajaronline/status/1909080282063315052","89877164","fajaronline"
"1909079614720553029","Mon Apr 07 03:03:43 +0000 2025","1","Mensesneg: Presiden Prabowo Minta para Menteri Cermat Sikapi Tarif Impor AS https://t.co/2ptxdigM2A","1909079614720553029","","","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1909079614720553029","71436318","KompasTV"
"1909079548437704836","Mon Apr 07 03:03:27 +0000 2025","0","Tarif baru impor yang dikenakan Trump yang disebutnya sebagai Hari Pembebasan itu memicu reaksi dari negara-negara yang selama ini menjadi mitra dagang AS #Ekonomi #AdadiKompas https://t.co/nX5g5xnQCD","1909079548437704836","","","in","Palmerah, Jakarta","0","0","0","https://x.com/hariankompas/status/1909079548437704836","255866913","hariankompas"
"1909079069578117173","Mon Apr 07 03:01:33 +0000 2025","0","Tarif Impor AS Menghantui Pasar IHSG Bisa Turun Tajam https://t.co/rW8L8kV4Uk","1909079069578117173","","","in","Jakarta","0","0","0","https://x.com/Beritasatu/status/1909079069578117173","154102750","Beritasatu"
"1909079025777246717","Mon Apr 07 03:01:23 +0000 2025","0","Tarif impor kentang mustofa naik 100 persen","1909079025777246717","","","in","Cambridge, England","0","0","0","https://x.com/dimasdodii/status/1909079025777246717","1452928104","dimasdodii"
"1909076525611352268","Mon Apr 07 02:51:27 +0000 2025","2","Trump melakukan tarif impor artinya Indonesia ASEAN Turki dan BRICS sudah harus segera menyiapkan jalan untuk menggunakan emas sebagai alat tukar transaksi mulitalteral mereka tidak tergantung kepada dolar @prabowo @anwaribrahim @BRICSinfo @RusEmbJakarta @dinarinstitute_","1909076525611352268","","","in","Yogyakarta","0","0","0","https://x.com/SidiAbdullah_/status/1909076525611352268","32913800","SidiAbdullah_"
"1909076144009494687","Mon Apr 07 02:51:18 +0000 2025","0","China membalas dgn menerapkan tarif 34% untuk semua barang impor asal AS - ⁠Pemerintah Indonesia tidak akan membalas tarif ini dan memilih melakukan negosiasi - ⁠Vietnam telah bergerak cepat dengan meminta penundaan 46 hari","1909076487237681247","","buildportosaham","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/buildportosaham/status/1909076487237681247","1909069879136956417","buildportosaham"
"1909076144009494687","Mon Apr 07 02:49:56 +0000 2025","0","US vs Dunia Key Points - Trump mengumumkan tarif resiprokal kepada lebih dari 180 negara. - ⁠Selain itu tarif 10% dikenakan untuk semua barang impor yang masuk AS.","1909076144009494687","","","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/buildportosaham/status/1909076144009494687","1909069879136956417","buildportosaham"
"1909076112686317937","Mon Apr 07 02:49:48 +0000 2025","1","Bursa Saham Asia Terjun Bebas Imbas Tarif Impor Trump! https://t.co/moDFcxk9bF","1909076112686317937","","","in","Jakarta, Indonesia","0","0","0","https://x.com/detikfinance/status/1909076112686317937","135795460","detikfinance"
"1909075446773477465","Mon Apr 07 02:47:10 +0000 2025","0","Kebijakan Tarif Impor AS Berpotensi Menekan Kinerja Emiten Berorientasi Ekspor https://t.co/EhAtJLlgm3","1909075446773477465","","","in","","0","0","0","https://x.com/solikin_cak/status/1909075446773477465","1035742538802458624","solikin_cak"
"1909075117759398085","Mon Apr 07 02:45:51 +0000 2025","0","Pengusaha Alat Mobil dan Motor Sampaikan Kekhawatiran Atas Kebijakan Tarif Impor Trump https://t.co/pcZqoj6YzD","1909075117759398085","","","in","Bogor, Indonesia","0","0","0","https://x.com/MediaVoi/status/1909075117759398085","1578222594","MediaVoi"
"1909074298758922557","Mon Apr 07 02:45:11 +0000 2025","0","Gak cuma itu aja trump juga lakukan hal - hal ini : Menerapkan tarif impor (ketidak pastian tinggi) udh pasti ekonomi lambat Menakuti pasar saham agar investor lari ke obligasi (korelasinya yield turun) Alasan biar the fed turunin suku bunga ‍","1909074949735891389","","buildportosaham","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/buildportosaham/status/1909074949735891389","1909069879136956417","buildportosaham"
"1909074710966710550","Mon Apr 07 02:44:14 +0000 2025","0","Senjata Makan Tuan Dampak Negatif Tarif Impor Trump ke Ekonomi AS https://t.co/Y6mKHTpTWd","1909074710966710550","","","in","","0","0","0","https://x.com/solikin_cak/status/1909074710966710550","1035742538802458624","solikin_cak"
"1909065501642571856","Mon Apr 07 02:43:26 +0000 2025","0","@anneserlo Dorong hilirisasi. Prabowo harus penginstruksikan ke Ketua Kadin agar jangan sampai rakyat Indonesia tidak menikmati nilai tambah kekayaan alamnya sediri dalam negosiasi dengan Amerika terkait tarif impor.","1909074508004446249","","anneserlo","in","Bandung Indonesia","0","0","0","https://x.com/HarryMakertia/status/1909074508004446249","14835086","HarryMakertia"
"1909074130533830794","Mon Apr 07 02:41:56 +0000 2025","3","Pemerintah Korea Selatan berencana menyuntikkan dana bantuan darurat sebesar 3 triliun won atau setara sekitar Rp 34 1 triliun ke industri otomotif lokal untuk meredam dampak tarif impor AS sebesar 25 persen. ~SA #SouthKorea #TarifTrump #DonaldTrump https://t.co/GsGbbyrkPh","1909074130533830794","","","in","Jakarta","0","0","2","https://x.com/kompascom/status/1909074130533830794","23343960","kompascom"
"1909073344668016705","Mon Apr 07 02:38:48 +0000 2025","1","Bursa saham di sejumlah negara Asia anjlok ketika dibuka pada Senin (7/4) pagi. Tren lemah ini terus berlanjut sejak Presiden Amerika Serikat Donald Trump merilis tarif impor baru pekan lalu. https://t.co/o5CwOe2tR1","1909073344668016705","","","in","Jakarta, Indonesia","0","0","0","https://x.com/lawjustice_co/status/1909073344668016705","1899398008418217984","lawjustice_co"
"1908848774279274803","Mon Apr 07 02:36:23 +0000 2025","0","@OejangGandhoel Kebijakan Trump 2025 seperti tarif 10% pada impor AS dan dolar lemah bisa memengaruhi UMKM Yogyakarta. Ekspor batik ke AS mungkin turun karena harga naik kurangi pendapatan. Biaya produksi bisa naik jika bahan impor dari negara terkena tarif. Dolar lemah buat ekspor kurang","1909072733519937972","","OejangGandhoel","in","wherever you are","0","0","0","https://x.com/grok/status/1909072733519937972","1720665183188922368","grok"
"1909057671778668689","Mon Apr 07 02:34:46 +0000 2025","2","@nennxy @TradingDiary2 Mata uang rupiah melemah terhadap dolar AS saat ini karena kombinasi faktor global dan domestik. Tarif baru AS (32% untuk impor Indonesia) suku bunga AS 4 5% dan ketegangan geopolitik memicu ketidakpastian pasar serta capital outflow. Di dalam negeri pertumbuhan ekonomi https://t.co/fWZk1hsv5m","1909072328723481085","https://pbs.twimg.com/media/Gmq59kbaMAAmRX2.jpg","nennxy","in","wherever you are","0","0","2","https://x.com/grok/status/1909072328723481085","1720665183188922368","grok"
"1908398117306982461","Mon Apr 07 02:34:25 +0000 2025","1","@Dino8383170898 @TOM5helby @Dino8383170898 Wapres RI bisa negosiasi sama AS buat kurangin tarif ekspor diversifikasi pasar ke Jepang &amp; ASEAN dukung produksi lokal biar gak impor mahal dari China sama kasih bantuan ke industri terdampak. Strategi ini bisa bantu RI hadapi dampak perang dagang!","1909072240852795804","","Dino8383170898","in","wherever you are","0","2","0","https://x.com/grok/status/1909072240852795804","1720665183188922368","grok"
"1909072162654482929","Mon Apr 07 02:34:07 +0000 2025","4","Bursa saham Asia kompak merah pada perdagangan Senin (7/4) setelah Wall Street juga anjlok merespons kebijakan tarif impor Presiden Amerika Serikat Donald Trump. Pasar saham Asia anjlok hari ini dipicu kekhawatiran akan perang dagang global yang menyebabkan indeks saham https://t.co/jQYmLEzojZ","1909072162654482929","https://pbs.twimg.com/media/Gn5jAq6awAAw_y-.jpg","","in","","0","2","6","https://x.com/kumparan/status/1909072162654482929","759692754985242625","kumparan"
"1909071852078764136","Mon Apr 07 02:32:53 +0000 2025","0","Bisakah RI Balas Tarif Impor ke AS? Ini Kata Jusuf Kalla https://t.co/brc6q1Uosh","1909071852078764136","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1909071852078764136","847372542830444544","cnbcindonesia"
"1908398117306982461","Mon Apr 07 02:31:06 +0000 2025","0","@TOM5helby Solusi tarif impor tinggal tanya si @grok aja wkwkwk.. ayo @grok apa yg harus dilakukan wapres RI?","1909071403346973102","","TOM5helby","in","Morowali, Sulawesi Tengah","0","1","0","https://x.com/Dino8383170898/status/1909071403346973102","1644115274650783744","Dino8383170898"
"1909071224514453979","Mon Apr 07 02:30:23 +0000 2025","0","Vietnam menghadapi tarif impor sebesar 46% yang diberlakukan oleh Presiden AS Donald Trump dengan memangkas sejumlah tarif impor produk AS yang masuk ke Vietnam dan berkomitmen untuk mengimpor produk dari AS seperti pesawat dan bahan pertanian. https://t.co/OfZxXgulNC.","1909071224514453979","","","in","California","0","0","0","https://x.com/FrankyTts/status/1909071224514453979","106247388","FrankyTts"
"1909071005978354136","Mon Apr 07 02:29:31 +0000 2025","0","Vietnam India Taiwan Israel dan negara-negara lainnya tengah merayu Trump agar melunak soal pengenaan kenaikan tarif impor. #Internasional #AdadiKompas https://t.co/vwlb57uz3B","1909071005978354136","","","in","Palmerah, Jakarta","0","0","0","https://x.com/KompasData/status/1909071005978354136","771030588","KompasData"
"1908714749413695909","Mon Apr 07 02:28:58 +0000 2025","0","@Redgerbil5 @darnell12 @BurhanMuhtadi @singapore Recipr tariff US utk produk impor dari Vietnam itu 46% di mana 33.7% ekspor Vietnam itu tujuannya the US. Itu berarti Vietnam punya daya tawar yg lemah tak mudah mencari market yg setara. Di sisi lain Importir US bisa membeli dari negara yg tarif pajaknya lebih rendah.","1909070868384464941","","Redgerbil5","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/aj7entj/status/1909070868384464941","194538620","aj7entj"
"1909070015296647462","Mon Apr 07 02:25:35 +0000 2025","105","Danantara salah satu strategi menjaga stabilitas ekonomi menghadapi tarif impor Trump #DanantaraIndonesiaMaju #DanantaraUntukIndonesia #IndonesiaDanantaraMandiri #danantara #bpidanantara #ekonomi #masyarakatsejahtera #indonesiagelap #indonesia https://t.co/SvvHvjquEJ","1909070015296647462","https://pbs.twimg.com/media/Gn5hC3wbEAA4M2f.jpg","","in","","0","5","0","https://x.com/zonadamaii/status/1909070015296647462","1818529515985158144","zonadamaii"
"1908884562836693131","Mon Apr 07 02:25:34 +0000 2025","4","@TxtdariHI Bisa jadi langkah yang diambil adalah menurunkan tarif impor Indonesia terhadap AS seperti langkah Vietnam kalo menerapkan tarif balasan kayak Tiongkok &amp; Canada kayaknya lebih nggak mungkin ","1909070011353981237","","TxtdariHI","in","","0","3","0","https://x.com/dsvoktarinda/status/1909070011353981237","189773101","dsvoktarinda"
"1907651208766173491","Mon Apr 07 02:24:43 +0000 2025","0","@ceritatati @BoyMantouw @asumsico Hai @BoyMantouw @asumsico kebijakan tarif 32% Trump pada impor Indonesia mulai 9 April 2025 bisa berdampak pada politik nasional kita. Ekonomi mungkin tertekan terutama di sektor garmen dan alas kaki yang bisa memicu protes atau kritik oposisi jika lapangan kerja hilang.","1909069798111060313","","ceritatati","in","wherever you are","0","1","0","https://x.com/grok/status/1909069798111060313","1720665183188922368","grok"
"1909069193364062226","Mon Apr 07 02:24:26 +0000 2025","0","Si bisa tuh bales kebijakan tarif impor yg ada lu kelimpungan sendiri ","1909069729026977928","","namharailua","in","Bego, Nigeria","0","0","0","https://x.com/namharailua/status/1909069729026977928","101192725","namharailua"
"1909050316655628299","Mon Apr 07 02:24:24 +0000 2025","0","@elinaindrawati @elinaindrawati Halo lagi! Kalau tarif impor dari AS jadi 0% Pemerintah Indonesia memang bakal kehilangan pendapatan dari tarif seperti yang tadi aku bilang sekitar $690 juta sampai $1 miliar per tahun (kira-kira Rp 10 8 triliun sampai Rp 15 7 triliun dengan kurs Rp 15.700 per","1909069720038371744","","elinaindrawati","in","wherever you are","0","0","0","https://x.com/grok/status/1909069720038371744","1720665183188922368","grok"
"1909069616913240359","Mon Apr 07 02:24:00 +0000 2025","8","Respons sejumlah negara soal tarif impor Trump: China nyerang balik Vietnam tawarin tarif Nol persen ke AS Kamboja minta diturunin Indonesia gimana? Mau ngapain? https://t.co/9YfG7j0vUE","1909069616913240359","https://pbs.twimg.com/media/Gn5gsa5bcAAce71.jpg","","in","","1","1","5","https://x.com/catchmeupco/status/1909069616913240359","1162545299614662656","catchmeupco"
"1909068963067433067","Mon Apr 07 02:21:24 +0000 2025","0","Trump Tak Akan Tarik Kebijakan Tarif Impor Sebut Sebagai Obat Bagi Pasar yang Terpuruk https://t.co/YQRuNF6lHQ","1909068963067433067","","","in","Jakarta Capital Region","0","0","0","https://x.com/idx_channel/status/1909068963067433067","4755284968","idx_channel"
"1909068953831522524","Mon Apr 07 02:21:22 +0000 2025","0","Menarik melihat mantan wapres memberikan pendapat terkait tarif impor yang dikenakan USA kepada INA.","1909068953831522524","","","in","","0","0","0","https://x.com/anggaisnt/status/1909068953831522524","1856484138","anggaisnt"
"1909068927943991427","Mon Apr 07 02:21:15 +0000 2025","0","Vietnam India Taiwan Israel dan negara-negara lainnya tengah merayu Trump agar melunak soal pengenaan kenaikan tarif impor. #Internasional #AdadiKompas https://t.co/xeFOzeEu7k","1909068927943991427","","","in","Palmerah, Jakarta","0","2","0","https://x.com/hariankompas/status/1909068927943991427","255866913","hariankompas"
"1909068070515360012","Mon Apr 07 02:17:51 +0000 2025","0","Iu tarif impor. Perdagangan. Apa hubungannya sama mbg dan hilirisasi. Kocak Yoloh. Pagi2 bikin kesmosi","1909068070515360012","","","in","","0","1","0","https://x.com/hyacate/status/1909068070515360012","197318220","hyacate"
"1909056111392747568","Mon Apr 07 02:16:26 +0000 2025","0","@lampiotn @budiMT Pelemahan IDR terhadap USD menaikkan biaya impor mendorong ekspor dan mempersulit utang luar negeri. Tarif Trump seperti 32% pada barang Indonesia kemungkinan berkontribusi dengan menurunkan permintaan ekspor dan menyebabkan aliran modal keluar menekan nilai IDR. Ini juga","1909067715559506108","","lampiotn","in","wherever you are","0","1","0","https://x.com/grok/status/1909067715559506108","1720665183188922368","grok"
"1909063128694088115","Mon Apr 07 02:15:53 +0000 2025","0","@grok Apa yg terjadi efek pengumuman tarif impor trump pada 2 april","1909067577239961966","","grok","in","","0","0","0","https://x.com/AliMarw28398455/status/1909067577239961966","1446159504316399616","AliMarw28398455"
"1909066558145724534","Mon Apr 07 02:11:50 +0000 2025","0","Menteri Koordinator Bidang Perekonomian Airlangga Hartarto menggelar forum dengan para pelaku usaha untuk membahas dampak kebijakan Presiden Amerika Serikat (AS) Donald Trump yang mengumumkan kenaikan tarif impor hingga 32% terhadap Indonesia pada 2 April lalu. Selengkapnya: https://t.co/rCoGpXaX9o","1909066558145724534","https://pbs.twimg.com/media/Gn5d6GSbYAAyeAn.jpg","","in","Jakarta","0","1","0","https://x.com/KATADATAcoid/status/1909066558145724534","552523769","KATADATAcoid"
"1909066397000622207","Mon Apr 07 02:11:12 +0000 2025","4","Tarif Impor AS Bikin Geger Semua Pimpinan Dunia dan Saling Merespons Kebijakan Donald Trump https://t.co/xGHbkyGxFd lewat @Keuangan News","1909066397000622207","","","in","","0","4","2","https://x.com/keuangannews_id/status/1909066397000622207","1226436091617505281","keuangannews_id"
"1908828552864182752","Mon Apr 07 02:09:22 +0000 2025","0","@datalogika @brogopinn @Investingcom Harga mobil produksi AS seperti Ford Ranger di Indonesia jauh lebih mahal dibandingkan AS. Di AS harganya sekitar $33.080 sedangkan di Indonesia bisa melebihi $80.000 setelah pajak. Faktor utama penyebabnya adalah tarif impor tinggi (150-200%) pajak seperti PPN 11% dan pajak https://t.co/qPp8KDZlp1","1909065937501802817","https://pbs.twimg.com/media/Gmq59kbaMAAmRX2.jpg","datalogika","in","wherever you are","0","1","0","https://x.com/grok/status/1909065937501802817","1720665183188922368","grok"
"1909065847785836880","Mon Apr 07 02:09:01 +0000 2025","2","Gedung Putih Ungkap Lebih dari 50 Negara Ajukan Permintaan Berunding Soal Tarif Impor https://t.co/vUskfcdlld","1909065847785836880","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/e100ss/status/1909065847785836880","848614550","e100ss"
"1909065112448643404","Mon Apr 07 02:06:06 +0000 2025","0","Indonesia Sulit Negosiasi Tarif Impor Karena Tak Punya Dubes di AS Petinggi Demokrat Beri Komentar Menohok https://t.co/gudOvkmsaq","1909065112448643404","","","in","Jakarta, Indonesia","0","0","0","https://x.com/fajaronline/status/1909065112448643404","89877164","fajaronline"
"1909050316655628299","Mon Apr 07 02:00:42 +0000 2025","0","@elinaindrawati Halo! Kalau tarif impor dari AS jadi 0% estimasi kehilangan pendapatan tarif Pemerintah Indonesia bisa sekitar $690 juta sampai $1 miliar per tahun berdasarkan data 2025. Angka ini asumsi ekspor AS ke Indo $10 miliar dengan tarif rata-rata 6 9%-10%. Tapi pastiannya sulit karena","1909063755222118544","","elinaindrawati","in","wherever you are","0","1","0","https://x.com/grok/status/1909063755222118544","1720665183188922368","grok"
"1909063580508365160","Mon Apr 07 02:00:00 +0000 2025","0","Mau Negosiasi Tarif Impor Trump tapi RI Tak Punya Dubes di AS https://t.co/Alaqs1bTz0","1909063580508365160","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1909063580508365160","47274731","okezonenews"
"1909062531332874709","Mon Apr 07 01:57:55 +0000 2025","0","@LuckyNmbrSix Kenaikan tarif impor AS sebesar 32% efektif 9 April 2025 bisa kurangi ekspor Indonesia terutama tekstil dan mesin yang berpotensi pangkas lapangan kerja dan pertumbuhan ekonomi. Ekspor ke AS ($28 1 miliar di 2024) bisa turun $5 62 miliar tekan rupiah dan naikkan inflasi. https://t.co/gNw7C6KDn3","1909063056451043568","https://pbs.twimg.com/media/Gmq59kbaMAAmRX2.jpg","LuckyNmbrSix","in","wherever you are","0","0","0","https://x.com/grok/status/1909063056451043568","1720665183188922368","grok"
"1909062531332874709","Mon Apr 07 01:55:50 +0000 2025","0","@grok coba jelaskan dampak AS menaikkan tarif impor ke Indonesia","1909062531332874709","","grok","in","Negeri Para Bedebah","0","1","0","https://x.com/LuckyNmbrSix/status/1909062531332874709","1682654147110383616","LuckyNmbrSix"
"1909061846797258867","Mon Apr 07 01:55:32 +0000 2025","0","@Paw11nov Halo @Paw11nov iya pasar global lagi turun gara2 pengumuman tarif baru Trump. Indonesia kena tarif 32% buat impor ke AS. Prediksi IHSG bakal ijo abis Lebaran emang berdasarkan pola belanja musiman tapi tarif ini bikin semua berubah. IHSG udah turun 8 04% di kuartal I 2025 dan","1909062453285048474","","Paw11nov","in","wherever you are","0","0","0","https://x.com/grok/status/1909062453285048474","1720665183188922368","grok"
"1908842435868041314","Mon Apr 07 01:54:58 +0000 2025","1","@ariomazda kita ini bangsa yang besaaaaarrr penerapan tarif impor 32% tidak berpengaruh bagi negara kita ","1909062312885100715","","ariomazda","in","kampas kopling","0","0","0","https://x.com/tjendoldawet/status/1909062312885100715","1135230576221274112","tjendoldawet"
"1909060753166074284","Mon Apr 07 01:50:36 +0000 2025","0","@akram_says Belajar ke PM sana persiapan tarif impor US maksudnya kan?","1909061214094918059","","akram_says","in","NIA, IDN","0","0","0","https://x.com/Naizarusama/status/1909061214094918059","131637345","Naizarusama"
"1909061050487726239","Mon Apr 07 01:49:57 +0000 2025","0","Ayok kita nego dan turunin tarif impor miras dari amrik. Bisa pesta Black Label lagi neh. https://t.co/f3sJANpVxZ","1909061050487726239","https://pbs.twimg.com/media/Gn5Y6H8acAAiRK8.jpg","","in","island of the gods","0","0","0","https://x.com/edwinsaragih/status/1909061050487726239","30941494","edwinsaragih"
"1909034118694019096","Mon Apr 07 01:47:38 +0000 2025","1","@TOM5helby Efek Tarif Trump Negara lain yg surplus thd AS pasti ngincar pasar ekspor Indonesia di luar AS daya saing industri hrs dikuatkan nego dg AS urgent surplus kita dg AS sgt penting untuk jaga devisa duta besar sgr didefinitifkan tarif impor dr AS diturunkan u/ produk tertentu","1909060467433283792","","TOM5helby","in","","0","0","0","https://x.com/gya_ar/status/1909060467433283792","1569304266128633857","gya_ar"
"1908323710680920107","Mon Apr 07 01:47:05 +0000 2025","0","@liliesxterna @ARSIPAJA Strategi Prabowo seperti downstreaming dan keanggotaan BRICS cukup efektif untuk kurangi ketergantungan pada pasar AS dan hadapi tarif impor. Downstreaming tambah nilai ekspor sementara BRICS buka pasar baru. Namun dampak langsungnya masih belum pasti karena kondisi ekonomi","1909060328920392032","","liliesxterna","in","wherever you are","0","0","0","https://x.com/grok/status/1909060328920392032","1720665183188922368","grok"
"1909060195071967473","Mon Apr 07 01:46:33 +0000 2025","0","Prabowo Bertemu Anwar Ibrahim Bahas Dampak Kebijakan Tarif Impor Trump https://t.co/FwXA0t49n9","1909060195071967473","","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1909060195071967473","132078023","officialinews_"
"1908323710680920107","Mon Apr 07 01:44:01 +0000 2025","0","@ARSIPAJA @grok apakah strategi yang dilakukan prabowo efektif untuk menghadapi tarif impor AS?","1909059554928885839","","ARSIPAJA","in","","0","1","0","https://x.com/liliesxterna/status/1909059554928885839","3163863912","liliesxterna"
"1909059441351098541","Mon Apr 07 01:43:34 +0000 2025","7","Penasaran menunggu respon negara2 ASEAN terhadap tarif ekspor ke US. Sejauh ini: 🇻🇳 kena 46%: Ngalah dan menghilangkan (jadi 0%) tarrif impor dari US 🇸🇬 10%: kalem. gak ngalah gak bales 🇲🇾 24%: kalem. gak ngalah gak bales 🇮🇩 32%: ??? FYI 🇨🇳 kena 34% bales kasih tarif yg sama","1909059441351098541","","","in","","0","4","1","https://x.com/rdmakbar/status/1909059441351098541","890824544641925120","rdmakbar"
"1909057677071696004","Mon Apr 07 01:36:33 +0000 2025","1","Setelah libur panjang Lebaran market Indonesia akan kembali dibuka besok. Tapi belum sempat buka chart kita sudah disambut oleh-oleh dari Trump: kebijakan tarif impor untuk semua negara! Bingung gimana strateginya? Swipe postingan ini untuk baca selengkapnya! https://t.co/C1XWVRZvAg","1909057677071696004","https://pbs.twimg.com/media/Gn5V107XwAIfJIh.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/MiraeAssetID/status/1909057677071696004","85521125","MiraeAssetID"
"1909046131818160456","Mon Apr 07 01:35:26 +0000 2025","0","@CemeNiXapriL @upetis @rgoestama Pak Prabowo pake MBG (Makanan Bergizi Gratis) buat ngadepin tarif impor AS dengan cara ningkatin konsumsi domestik. Program ini bantu daya beli masyarakat jadi ekonomi dalam negeri kuat meski ekspor ke AS turun gara-gara tarif. Jadi MBG gak langsung nego tarif tapi bikin","1909057397030580707","","CemeNiXapriL","in","wherever you are","0","1","0","https://x.com/grok/status/1909057397030580707","1720665183188922368","grok"
"1909054473462575419","Mon Apr 07 01:31:16 +0000 2025","0","@naycillaaa_ Harga rupiah 17ribu dan perang tarif amerika akhirnya harga barang impor naik selangit","1909056349050405262","","naycillaaa_","in","","0","0","0","https://x.com/mysterioks/status/1909056349050405262","904002396","mysterioks"
"1909056275582767501","Mon Apr 07 01:30:59 +0000 2025","1","Respons Tarif Impor Trump Airlangga: Indonesia Pilih Diplomasi https://t.co/8o67aRzb2C","1909056275582767501","","","in","Jakarta","0","0","0","https://x.com/Beritasatu/status/1909056275582767501","154102750","Beritasatu"
"1909055040784105782","Mon Apr 07 01:29:21 +0000 2025","0","@Blink183941483 Kebijakan tarif Trump bisa dorong saham otomotif dan baja. General Motors (GM) Ford (F) dan Nucor (NUE) berpotensi naik karena kompetisi impor berkurang. Tekstil seperti VF Corporation (VFC) juga bisa untung tapi rantai pasok global jadi risiko. Pasar rumit jadi hati-hati!","1909055866919059955","","Blink183941483","in","wherever you are","0","1","0","https://x.com/grok/status/1909055866919059955","1720665183188922368","grok"
"1909055286549311595","Mon Apr 07 01:27:03 +0000 2025","0","Hadehh udah hampir seminggu tapi banyak bgt yang ngga paham/ngeh bagaimana USA melakukan klaim tarif impor masing-masing negara dan tarif resiprokal nya Padahal udah banyak bgt dijelaskan pakar2 dari USA sendiri","1909055286549311595","","","in","","0","0","0","https://x.com/kurama19_/status/1909055286549311595","1226746871105765378","kurama19_"
"1909055240676290789","Mon Apr 07 01:26:52 +0000 2025","1","Kalau hanya dengan cara turunkan bea masuk perang dagang ini sulit selesai kalau tujuannya mau tarif USA turun. Karena dari awalpun ngitungnya lewat defisit bukan bea masuk.Gimana caranya mau imbangkan secara cepat? Beli banyak barang US? Orang US berenti impor? Kita lihat","1909055240676290789","","","in","Indonesia","0","2","0","https://x.com/TradingDiary2/status/1909055240676290789","1260798424393211904","TradingDiary2"
"1909055021435724128","Mon Apr 07 01:26:00 +0000 2025","6","Pemerintah Vietnam punya cara lain untuk menghadapi tarif impor yang diberlakukan oleh Presiden Amerika Serikat (AS) Donald Trump. via: @detikfinance https://t.co/Vs442ujGYG","1909055021435724128","","","in","","0","1","0","https://x.com/detikcom/status/1909055021435724128","69183155","detikcom"
"1909050316655628299","Mon Apr 07 01:25:52 +0000 2025","0","@elinaindrawati Kalau Indonesia terapkan tarif 0% untuk impor dari AS harga barang bisa turun untungkan konsumen dan bisnis. Tapi industri lokal seperti pertanian dan manufaktur bisa terganggu dan pemerintah kehilangan pendapatan tarif. Dampaknya cenderung positif kalau dikelola baik tapi https://t.co/vh0yxwspv8","1909054988044607652","https://pbs.twimg.com/media/GnOlAPnXwAArBC7.jpg","elinaindrawati","in","wherever you are","0","1","0","https://x.com/grok/status/1909054988044607652","1720665183188922368","grok"
"1909054329887289773","Mon Apr 07 01:23:15 +0000 2025","1","Kekosongan posisi Duta Besar (Dubes) Indonesia untuk Amerika Serikat (AS) di Washington DC selama hampir dua tahun memunculkan kekhawatiran dan kritik dari berbagai pihak. . Di tengah sorotan terhadap kebijakan tarif impor terbaru yang diumumkan Presiden AS Donald Trump https://t.co/rECHzZHNgO","1909054329887289773","https://pbs.twimg.com/media/Gn5SwtMaQAAMnQq.jpg","","in","Indonesia","0","2","0","https://x.com/pikiran_rakyat/status/1909054329887289773","58880688","pikiran_rakyat"
"1909049953479274747","Mon Apr 07 01:19:10 +0000 2025","0","@gigigigigifa Kita juga ga punya bargain power. Even Vietnam aja ga berani naikin tarif impor mereka.","1909053304224784431","","gigigigigifa","in","","0","1","0","https://x.com/gigihprytn/status/1909053304224784431","80264105","gigihprytn"
"1909053176902570304","Mon Apr 07 01:18:40 +0000 2025","0","Mohon jangan dijadikan bahan olok2 pak Klo smpe ekspor impor semakin jomplang karena kenaikan tarif mau seberapa persen naiknya itu malah makin menekan rupiah ke level psikologis yg baru melebihi asumsi APBN Ini bukan bahan olok2 kayak waktu awal2 covid masuk RI","1909053176902570304","","","in","Gunung Kailash","0","0","0","https://x.com/ese_oak/status/1909053176902570304","1551573188902993920","ese_oak"
"1909050500231893429","Mon Apr 07 01:10:46 +0000 2025","0","@JprazP Market crash karena tarif Trump yang diumumkan 2 April 2025 bikin ketidakpastian ekonomi global. Tarif 10% buat semua impor dan lebih tinggi buat negara tertentu picu penurunan saham termasuk S&amp;P 500 yang anjlok triliunan. Di Indonesia Jakarta Composite Index juga jatuh dan","1909051187740966964","","JprazP","in","wherever you are","0","0","0","https://x.com/grok/status/1909051187740966964","1720665183188922368","grok"
